,HteamFG,HteamTS,HteamEFG,HteamPPS,HteamFIC,teamFIC40,HteamOrtg,HteamEDiff,HteamPlay,Hwin%,AteamTS,AteamFIC,teamFIC40,AteamEDiff,Awin%,target
97,0.002637787870915295,0.0031549408202836806,0.00293340645169512,0.007034921866804864,0.4205715577824743,0.343619506745595,0.6428730365792644,-0.03866333954801741,0.0026051579824432425,0.0020521942435253395,0.0031846771148723637,0.41356844492644407,0.3446404528598065,-0.01861430475424198,0.002462633092230408,0
98,0.0027350554157485104,0.003278998353912469,0.0030713273701700036,0.007338252089571678,0.44063784369717623,0.3629161824354519,0.6270442163000208,0.028119548794337357,0.0025184900755314166,0.003263984027386491,0.0029622287040546097,0.4063830113264274,0.33865254117186755,0.014159597908672914,0.0038079813652842393,0
99,0.002512345256250255,0.0029305602752612418,0.0027055829994093498,0.006560578380613504,0.4178543425031142,0.34821186722086783,0.601871157359526,-0.04260438208583415,0.002509799304429977,0.0025459518202779236,0.002890249371440175,0.4530733426836255,0.36669386499993273,0.015635114453630108,0.003394602427037231,1
100,0.0026978024655883973,0.003123314227864679,0.0028354474855693946,0.007111925539279225,0.4419313458780757,0.36827618810846163,0.6137852956509132,0.03777861713743859,0.0025547674303217044,0.003992603915329876,0.0032621570290202752,0.4168528025349099,0.34160968637307126,-0.01812612233030399,0.0029944529364974073,0
101,0.0026015101323907906,0.0031071241134294366,0.0028558640900018576,0.007335636529732506,0.4222609515558255,0.35188412629652127,0.6076425671882517,0.026305605459873423,0.002483289278853252,0.0024425796185441823,0.003251073472282307,0.4393590088856347,0.36613250740469566,0.02715635594101236,0.004885159237088365,0
102,0.0027028936567776297,0.0031662523256687767,0.0029083415293892833,0.006970963114733226,0.3835393940589161,0.309815679104159,0.6453201925762723,-0.04610016667365801,0.002651388085731466,0.0019147052433518437,0.0033845287234108867,0.44863937233287887,0.36746869853989117,-0.04401897780939673,0.0019147052433518437,0
103,0.0027506873333185532,0.0032714417993808306,0.003058881241856741,0.007439997510777973,0.42241213343183776,0.35201011119319814,0.6556103429049407,0.018573407957361312,0.002627838166996095,0.0037799743483833354,0.0032851577063021074,0.39610981192433703,0.33009147993715116,-0.03879954669898075,0.0017999877849444455,1
104,0.0026806675578207816,0.0031686698459897507,0.0029155627947764474,0.007006066361429628,0.41882526921584656,0.3378569367876807,0.6322214594403693,-0.01627848150631876,0.002569259571622268,0.0027875225904548857,0.00331036891100454,0.4363634321807919,0.3451542063423932,-0.02869921758228732,0.0009291741968182952,0
105,0.002537092056155399,0.0029062363993285164,0.0027149616068767547,0.00632037139765159,0.36739365861877304,0.3061615155678007,0.5754047953318288,-0.041123180025072203,0.002433551569655622,0.0020007823478217727,0.0034132346462665522,0.501195978129354,0.41766326508823637,0.11289559454304571,0.006002347043465318,0
106,0.002580168879652789,0.0030596489527362665,0.002789548296027032,0.006854847432319311,0.4413478599049793,0.3613949205942477,0.6429147992458429,-0.047878456086848487,0.00264367216884775,0.0024191729217128023,0.0029562293103330443,0.3923596082402951,0.3211537934212466,-0.04237689398693533,0.0,1
107,0.002731525383990006,0.003265302840182714,0.0030158706326019313,0.007176403589064476,0.4308119902639649,0.35900996076984504,0.6330862011501375,-0.0070245225255413,0.0025645215593784712,0.003734015083544657,0.003264812750702999,0.4058553503891801,0.33821279199098336,-0.0738176041610287,0.0,0
108,0.0027582313691110515,0.00325877949191218,0.002949679786864339,0.0074696267910299,0.42486365193698616,0.34915161317928106,0.6111420293437679,-0.009734095980370509,0.0025179241615368103,0.0033929715153440372,0.0031044523031439545,0.44514195825915953,0.35455009593609305,0.004305203716352238,0.0029688500759260327,1
109,0.002833537589702936,0.0032791166282384486,0.003072871387622466,0.007228936283046978,0.46448316061460976,0.38706933434505547,0.6229020381062156,0.009723975901561778,0.0025909558352382725,0.004059945681416966,0.00291463500468924,0.38547281145515927,0.3120809957495612,-0.015165571847685954,0.0022837194457970434,1
110,0.0025227296705783928,0.003133008552741489,0.002845183838998186,0.00706980329216999,0.43014916220328087,0.35426793519983907,0.6201930862161446,0.0028268250074988408,0.0023948269108436115,0.0026102604027506294,0.003096952155711493,0.4240585545968627,0.35338216943476963,-0.0020264669628074407,0.003654364563850881,1
111,0.002658614207395202,0.003138324391192681,0.0028351161769047616,0.007246471681516635,0.4268661762595327,0.35572181354961063,0.6124360836692869,0.020240000970238013,0.0024912357696429003,0.004263332596849266,0.0030132808461270926,0.4338473833868734,0.35628019643092856,-0.021924401045927192,0.002984332817794486,0
112,0.0028236130990521957,0.003397260473939735,0.0031558967825445674,0.007615689639045015,0.4451924780261266,0.3670044776650635,0.6532350565985134,0.019458626770188007,0.002611897231166986,0.003040802411277706,0.0028699093157638985,0.37642599849608605,0.3088176085643805,-0.05329229217941006,0.0,1
113,0.002514720462629522,0.002932712356485169,0.002709699958971269,0.006548956607692915,0.4276672915043038,0.3563893360097514,0.6117523636708322,-0.028761609448292196,0.0025481980742655575,0.002943086737233919,0.003086961634588411,0.43063665580169164,0.35886393589353804,0.026205664749293266,0.003363527699695907,0
114,0.0027026259651465566,0.003160692884691503,0.002935941151733267,0.00720217589986083,0.42389095460948856,0.3532425400241522,0.5904378274499242,0.047478044554037487,0.0024380152480266946,0.0038924789220338707,0.0031961825612631467,0.4503476472826875,0.3752897060689062,0.029732242879682378,0.004087102868135564,1
115,0.002744569277463568,0.0032454925789023566,0.002994109096564562,0.00734487778592902,0.40848663590368584,0.3309191143733825,0.6327933424805283,-0.023971493771208177,0.002599012064918142,0.0027654948552012578,0.0033576180314204606,0.4362376085826151,0.3635314121835273,-0.007332018234852336,0.0032264106644014677,1
116,0.002685878661148149,0.00329987715629164,0.002933485101927586,0.007688824090337506,0.4208028402151261,0.35066893861696813,0.6001681914954367,0.04173040380798237,0.0023568517638433662,0.004270303663916713,0.0029708977068053457,0.4444674396859979,0.3703895330716649,0.05596707429747732,0.004744781848796348,0
117,0.002473014884226934,0.002808505480128871,0.002675432222842245,0.0062079095642113835,0.4331373096150267,0.35196016614908515,0.5802273359239087,0.005131602390956947,0.00246739997885619,0.0028074526853718563,0.0032747999757300915,0.455275243811136,0.37939603650928,0.022598933524006742,0.003743270247162475,0
118,0.0026677660440598615,0.0031025203562502005,0.0029061255511294683,0.006997404226465064,0.42436804845799253,0.35364004038166047,0.5852264445567188,0.024943399191391467,0.0024203841260712466,0.004895881894035349,0.0031689504794352678,0.449441957872445,0.3745349648937042,0.09653224318703481,0.0055952935931832554,0
119,0.0026628509419220625,0.0031475823290263234,0.002933176277593253,0.00720734188278861,0.4192726438185392,0.349393837318658,0.6329394481694044,0.02865702293086733,0.0025608690012085622,0.003903614955540661,0.003235047701623906,0.42323725275776014,0.34846841220066666,-0.0041973863785385685,0.00365963902081937,1
120,0.0025292938815322193,0.003025756119116771,0.002753539098850188,0.006756040690374304,0.3959969889940808,0.32150878962828744,0.606404354705386,-0.024710636017233126,0.002438154520996562,0.0021195200124571674,0.003565880468957939,0.46965030942696734,0.38766776989979385,0.022792611707293554,0.0035325333540952796,1
121,0.002552427282254643,0.003076261972188468,0.0028171949973602524,0.006803200105482766,0.40241683972017317,0.33534731364884546,0.6040897115589707,-0.021856004807940307,0.0024322366747395966,0.0031670779318852785,0.0032907347302479997,0.46855158514502765,0.37490707295749565,4.194618772008034e-05,0.002815180383898025,1
122,0.002764578420915832,0.0032670720177407175,0.0029902759172840423,0.007438949177171849,0.4150861958876437,0.34590516323970316,0.6469148050478205,-0.05058999305312339,0.0026296349242033337,0.0007196986491333225,0.003187380814463112,0.4098041218734688,0.34150352742724077,-0.04824172945650335,0.0018506536691999722,0
123,0.002739220448904051,0.0032299123515257353,0.002925371945688773,0.007490426369361502,0.4471861303592611,0.37265510863271756,0.6333361404359374,0.016934465357564592,0.002593210069332681,0.003912389591944542,0.0031938401194880075,0.3951513487863987,0.3212404408101784,-0.016930865959140003,0.003129911673555633,0
124,0.0026602513464477093,0.003169689368881084,0.0029200860840853065,0.00744746716280364,0.4299602439732625,0.358300178775194,0.619050005777752,0.022081609852306096,0.0025375475199202655,0.0022082272320475714,0.00291623395435829,0.42389784235935407,0.349821076921294,-0.029541696624809922,0.0026171582009452696,1
125,0.002406759057864631,0.0028742962040136577,0.002614605554661871,0.006423897736543738,0.4261283913707513,0.35510699280895935,0.598974368240291,0.054971482681377526,0.0023968131252748623,0.0046988657904424675,0.0030868285141963645,0.43696188749871584,0.36413493670454145,0.08283691848274402,0.005482010088849546,1
126,0.00275210969072771,0.003187155108594658,0.0029370165378833847,0.00702361675781196,0.3813546915558027,0.30923424710148933,0.6471673582420934,-0.0567655657726442,0.002692481204964709,0.0016726082962973804,0.003473386176899606,0.4457501109632519,0.3714584895211211,-0.010689591832828093,0.0028673285079383664,0
127,0.002589462534045216,0.0030717464143578434,0.002804480764017929,0.006823613575764891,0.4179793629376105,0.34831616927327824,0.6033792336348159,-0.006049949851096716,0.002481149612591671,0.003014274251953922,0.003495084487076705,0.4471173473731651,0.3725977224937654,0.031762144615433405,0.004019032335938562,0
128,0.0025827240696381193,0.0031475957899767355,0.0029012011029751,0.007053189586699993,0.4179302706156997,0.3432261367169478,0.6318777014344015,-0.01983926800552575,0.0025178952927453245,0.0022667404507970153,0.0031419289388497427,0.42794170760671985,0.3529797697606973,0.005747395971010859,0.0030223206010626873,1
129,0.002454530576950472,0.002834886217215336,0.0026373566024179107,0.006279800419656192,0.4116150152551669,0.34002739912537006,0.5956415488979395,-0.03288218392895119,0.0024830828957656797,0.002279626252711205,0.0033238090577655728,0.4599145964844856,0.38326216373707134,0.02396360214046913,0.003989345942244609,0
130,0.0027762355146139484,0.003283964565698562,0.003035220822240972,0.007532109265019398,0.43894923143989645,0.36579107296504687,0.611635120956392,0.04798909364227003,0.002496205897049735,0.0042088619874380805,0.0029720177447296096,0.42053546024485483,0.34562774798952706,0.026112411099363964,0.0035073849895317336,1
131,0.002705127649314076,0.0031532990410507796,0.002951262384971831,0.007097754537228982,0.43406064260741073,0.36171720217284226,0.6024796717866717,0.01989268824151445,0.0024833009459782596,0.004454351472606743,0.002853393919759414,0.4366855282966254,0.3557561344978301,0.0009458497184118094,0.0025453436986324247,1
132,0.0026906747322288233,0.003115491635235818,0.0029022028645135376,0.006883341731552632,0.45525079599920587,0.37937566333267153,0.6037778353926447,0.02065312727190504,0.002524000960139243,0.004191996279919023,0.00300406837411557,0.4089292371061007,0.34077442014836756,-0.01960160692505015,0.0025151977679514137,1
133,0.0027363465129083457,0.0032446476224836296,0.00303951905449802,0.007340438516612718,0.3876360999310135,0.3230300313182539,0.640812683702654,-0.04499626071892856,0.002598710855209795,0.0015587277202553948,0.003428141049712095,0.44462708220285135,0.3672507158854151,0.006795117623681362,0.0031174554405107896,0
134,0.002491261006534926,0.0029420916382448567,0.0026718271098615043,0.0066030234482435815,0.41623326431722274,0.3424455358748489,0.606025610675479,-0.016657097754746896,0.0024985270800730445,0.003340723465801637,0.003108021196886892,0.4467826144478541,0.3723188697326537,0.05984603335919545,0.005115482807008757,0
135,0.002593721221658623,0.003101310650946152,0.002897077777128837,0.0067288927791400305,0.40107454904843576,0.3298708253138419,0.6016059287516953,-0.05372585166184942,0.002426852443761705,0.0,0.0033002109790350232,0.4712002460640836,0.37863836168854603,-0.004284573527431073,0.0025393074897357153,0
136,0.0028866676322765548,0.003410502278708307,0.0030920272369717463,0.007842396579969239,0.44317232252823435,0.36535615546526407,0.6459737939004264,-0.007839111921180378,0.0026622159483711146,0.0034215195717292755,0.0030971509625304103,0.3931967522836637,0.31235118889948205,-0.021928099799065386,0.001539683807278174,1
137,0.0026930442164415018,0.0032570639441548296,0.0030731391079866196,0.00723692455233978,0.4473819601835096,0.37281835494137755,0.6514796855318779,0.06489505957605463,0.002654829270588858,0.004930960755179899,0.0027703123714751714,0.37342782169071775,0.30427787717035804,-0.00783144227232389,0.0023011150190839534,1
138,0.0026321216546271137,0.003239288182258116,0.002927811326902788,0.007300576586217659,0.4057910515687993,0.3240141543505666,0.6505485689188939,-0.03474972336143648,0.002569684056681457,0.00142226874591474,0.0032118650630009477,0.4238138633334377,0.35317827277960934,-0.03834565432091237,0.002400078508731124,1
139,0.00268085771753848,0.0032219055327191793,0.0029660104401478403,0.007081729292511109,0.42558206877443366,0.3546516754585785,0.6370497412537366,-0.015134782790214798,0.002570377413066554,0.0036390087111965253,0.003359823962873527,0.4098433560985086,0.3415361058220324,-0.048087389493409585,0.00145560348447861,1
140,0.002629722277596929,0.003133527123143399,0.0028858724162370603,0.0073361270987871065,0.4393328854000499,0.366110694927154,0.6179835767673146,0.0273821923833048,0.002540520244392099,0.0025743732526646392,0.0030467063851972835,0.41737026358825463,0.34055418369530766,0.0036231729158002135,0.0025743732526646392,1
141,0.002846465978587127,0.0034878754963435,0.003133579308066313,0.008086195296932504,0.4519870619485954,0.3766558058952519,0.6400201430304283,0.03840991685600316,0.0025259094607919014,0.0041507503229126505,0.003051328566746883,0.381638432467802,0.31125191915469635,-0.008491117462164076,0.0032942462880259133,1
142,0.002683214962674872,0.003140009341642319,0.002882897786594897,0.007127352949918872,0.397005982793725,0.33083833942477126,0.6192016047957035,-0.04565957993635478,0.002539060879844947,0.0006129000120319954,0.0034433335575969524,0.45446535892172457,0.37517963272524646,0.00547056163739398,0.003677400072191972,1
143,0.0026053002654855407,0.00316119223775121,0.0029233221845026444,0.007105936916791381,0.41899072924496467,0.34061785037967945,0.6324063753219472,-0.016096669155170478,0.002526341727743333,0.002651840058512434,0.0030775929799066056,0.42860364945707213,0.35261583554041304,0.00897840118210701,0.003314800073140543,1
144,0.0026744324178786757,0.0030937568307416144,0.002865728229291909,0.00679578013416483,0.37392553741009593,0.30430292043302765,0.6260349434690106,-0.0607612415041535,0.002608884002260197,0.0014265161179212052,0.0034382808520212692,0.46780812942078526,0.3898400467142494,0.032175020092708576,0.004585230379032445,0
